-0.724865	35.7379
-0.714212	35.7404
-0.703299	35.742
-0.695296	35.7725
-0.677582	35.7323
-0.690252	35.729
-0.6832	35.7146
-0.672117	35.7146
-0.661081	35.7137
-0.636001	35.7358
-0.640904	35.7121
-0.651443	35.7093
-0.622406	35.7283
-0.629824	35.7123
-0.61944	35.7154
-0.60978	35.7198
-0.611598	35.7302
-0.60182	35.7261
-0.593907	35.7324
-0.610106	35.7388
-0.607147	35.7578
-0.586913	35.7394
-0.579906	35.7463
-0.588631	35.7686
-0.574546	35.7542
-0.567576	35.7612
-0.561607	35.7688
-0.562819	35.7828
-0.553108	35.7746
-0.549779	35.7872
-0.536324	35.7799
-0.544653	35.7687
-0.533749	35.7671
-0.52399	35.7714
-0.51629	35.7779
-0.524637	35.7892
-0.509068	35.7847
-0.503156	35.7923
-0.516343	35.8013
-0.550325	35.8001
-0.575277	35.7882
-0.632463	35.8
-0.67161	35.8644
-0.748549	35.792
-0.761423	35.8571
-0.842878	35.8432
-0.912801	35.7998
-0.994305	35.7684
-1.01903	35.7328
-1.02062	35.8439
-1.17919	35.837
-1.25264	35.8829
-1.36658	35.8136
-1.44627	35.9167
-1.53109	35.8612
-1.57274	35.7842
-1.65842	35.735
-1.74911	35.7696
-1.84936	35.7625
-1.89514	35.687
-2.00943	35.663
-2.12643	35.6495
-2.19126	35.6917
-2.27151	35.6721
-2.3594	35.6687
-2.4361	35.637
-2.50594	35.5965
-2.60174	35.6187
-2.68864	35.6067
-2.80849	35.5791
-2.85573	35.5215
-2.93979	35.5041
-2.97599	35.573
-2.893	35.5891
-2.83206	35.6838
-2.76558	35.6392
-2.68403	35.6869
-2.55703	35.6788
-2.43415	35.7055
-2.32221	35.7821
-2.2468	35.7415
-2.14833	35.7401
-2.07928	35.7175
-1.95053	35.7545
-1.96026	35.8314
-2.0422	35.7893
-2.18249	35.7927
-2.25632	35.8202
-2.3165	35.8638
-2.38355	35.8258
-2.43568	35.7727
-2.51927	35.7605
-2.63632	35.7577
-2.75537	35.7624
-2.75859	35.7017
-2.85332	35.7765
-2.91052	35.6898
-2.95288	35.6372
-3.03655	35.6603
-3.13128	35.6501
-3.23861	35.666
-3.33232	35.6718
-3.4248	35.6988
-3.51169	35.6883
-3.57382	35.7209
-3.68112	35.7865
-3.77795	35.7648
-3.9298	35.8073
-4.02888	35.8772
-4.12894	35.9142
-4.24042	35.9394
-4.34054	35.8921
-4.34825	35.9731
-4.30415	36.0464
-4.16489	35.9883
-4.06731	35.9867
-3.9321	35.9483
-3.87289	35.8784
-3.77564	35.8444
-3.61295	35.8687
-3.562	35.7791
-3.49166	35.7494
-3.41545	35.7679
-3.33223	35.7813
-3.27574	35.7311
-3.17803	35.719
-3.07919	35.7217
-3.0185	35.7559
-2.94505	35.7459
-2.93404	35.8266
-3.06215	35.8037
-3.13517	35.7743
-3.23626	35.797
-3.30543	35.8451
-3.39296	35.8355
-3.48132	35.8342
-3.53535	35.915
-3.43828	35.9113
-3.32557	35.9254
-3.22625	35.9023
-3.15878	35.8363
-3.04267	35.8854
-2.91367	35.9061
-2.80851	35.8468
-2.69277	35.8084
-2.6217	35.8507
-2.54646	35.8227
-2.46502	35.8361
-2.41304	35.9304
-2.2858	35.942
-2.21419	35.876
-2.11013	35.8474
-2.00427	35.9259
-1.91797	35.9011
-1.85482	35.8407
-1.72831	35.8824
-1.66766	35.8164
-1.62496	35.8994
-1.73549	35.9533
-1.81966	35.9139
-1.90037	35.9734
-1.98839	35.9974
-2.09609	35.9258
-2.18735	35.9603
-2.3054	36.0268
-2.38165	35.9943
-2.48227	35.9636
-2.53857	35.9176
-2.66225	35.9389
-2.71593	35.8735
-2.7846	35.9088
-2.81262	35.9697
-2.8985	35.973
-2.99588	35.9552
-3.09155	35.9506
-3.14397	35.9004
-3.18043	35.979
-3.32642	36.0177
-3.40408	35.9788
-3.48037	36.0193
-3.60699	35.9669
-3.69711	35.9212
-3.79851	35.9485
-3.88949	36.0258
-3.98605	36.028
-4.10178	36.0531
-4.19174	36.0625
-4.19065	36.14
-4.10344	36.1755
-4.02934	36.0963
-3.90968	36.1089
-3.79897	36.0708
-3.70806	36.013
-3.60096	36.0539
-3.52561	36.0695
-3.43722	36.1022
-3.33354	36.1406
-3.23375	36.0779
-3.15715	36.0453
-3.07267	36.0289
-2.95203	36.0263
-2.8638	36.0383
-2.76123	36.0404
-2.72937	35.9789
-2.65817	36.0365
-2.57623	35.991
-2.53619	36.0479
-2.4591	36.0249
-2.43372	36.0927
-2.49747	36.1421
-2.57208	36.1066
-2.64684	36.1375
-2.7273	36.1175
-2.81849	36.0994
-2.89562	36.1419
-3.011	36.0668
-3.12365	36.1154
-3.22013	36.1721
-3.30796	36.237
-3.36667	36.1964
-3.44438	36.1917
-3.51697	36.1827
-3.54533	36.1291
-3.62683	36.1376
-3.69415	36.1003
-3.74232	36.1498
-3.82123	36.1501
-3.86366	36.2241
-3.97973	36.1867
-4.05386	36.2658
-3.93523	36.2316
-3.88511	36.3241
-3.96321	36.2843
-4.08369	36.336
-4.14744	36.2676
-4.22829	36.2116
-4.33343	36.1338
-4.41717	36.0333
-4.50043	35.9941
-4.57494	36.0431
-4.69888	36.0603
-4.82001	36.0658
-4.93956	36.012
-5.02357	36.0398
-5.11299	36.0533
-5.22125	36.0808
-5.31059	36.0398
-5.28064	35.9866
-5.35392	35.9756
-5.40301	35.9724
-5.44025	35.9546
-5.47716	35.9458
-5.49996	35.941
-5.49996	35.9314
-5.49996	35.9507
-5.49996	35.9603
-5.47633	35.9651
-5.45704	35.9822
-5.40249	36.0115
-5.39877	36.07
-5.42102	36.0476
-5.44482	36.0315
-5.46712	36.0037
-5.48184	35.9941
-5.49996	35.9796
-5.49996	35.9699
-5.49996	35.9892
-5.49996	35.9989
-5.49996	36.0085
-5.48166	36.023
-5.49996	36.0182
-5.49996	36.0278
-5.49103	36.0423
-5.47281	36.0365
-5.46402	36.0504
-5.45418	36.0546
-5.43823	36.0492
-5.42516	36.0603
-5.44664	36.0612
-5.43877	36.0676
-5.42968	36.0728
-5.42635	36.0814
-5.41907	36.0951
-5.43493	36.0871
-5.44105	36.102
-5.44321	36.0931
-5.43133	36.1063
-5.41781	36.1333
-5.37832	36.1161
-5.363	36.0996
-5.31271	36.1125
-5.27292	36.1484
-5.14431	36.1398
-5.04367	36.1202
-4.94508	36.0949
-4.86781	36.1511
-4.7869	36.1285
-4.70844	36.156
-4.59347	36.1402
-4.49258	36.0733
-4.47688	36.144
-4.42521	36.2216
-4.53607	36.2205
-4.63987	36.1985
-4.7255	36.2384
-4.78827	36.1946
-4.91079	36.2277
-4.94672	36.1577
-5.00043	36.2038
-5.08955	36.1959
-5.17908	36.2
-5.26044	36.1843
-5.30543	36.1732
-5.31785	36.1524
-5.31434	36.134
-5.34135	36.1222
-5.34384	36.1134
-5.35302	36.1185
-5.35683	36.127
-5.37104	36.1327
-5.38671	36.1352
-5.4203	36.1501
-5.43897	36.1309
-5.43445	36.1227
-5.43718	36.114
-5.44548	36.1466
-5.44644	36.1376
-5.44493	36.1556
-5.43955	36.1634
-5.41546	36.1644
-5.39499	36.1642
-5.37229	36.153
-5.35799	36.1447
-5.35559	36.1359
-5.35219	36.1524
-5.35718	36.1604
-5.36581	36.1661
-5.37537	36.1707
-5.38238	36.1777
-5.39263	36.1813
-5.40358	36.1796
-5.41468	36.1804
-5.42505	36.1771
-5.43253	36.1704
-5.34136	36.1312
-5.34047	36.1402
-5.33967	36.1491
-5.33883	36.1581
-5.32158	36.1697
-5.33802	36.1671
-5.33634	36.176
-5.33304	36.1846
-5.30626	36.193
-5.28765	36.2225
-5.30433	36.2197
-5.32553	36.2109
-5.32837	36.2022
-5.33122	36.1935
-5.32136	36.2192
-5.31801	36.2278
-5.3136	36.236
-5.29549	36.2341
-5.26657	36.242
-5.18294	36.2662
-5.10192	36.2596
-4.98786	36.2711
-4.90654	36.2935
-4.82267	36.255
-4.70389	36.3024
-4.63298	36.2671
-4.54441	36.31
-4.47129	36.2772
-4.39559	36.3061
-4.32446	36.245
-4.24064	36.3099
-4.14801	36.376
-4.09203	36.4232
-4.01762	36.3838
-3.92833	36.3891
-3.82527	36.3849
-3.79478	36.3069
-3.76352	36.2313
-3.67952	36.1876
-3.56467	36.2269
-3.49027	36.2545
-3.41716	36.2842
-3.33396	36.3332
-3.2694	36.2938
-3.20348	36.2558
-3.11566	36.2036
-3.0463	36.1805
-3.00962	36.1286
-2.98791	36.2181
-3.02037	36.2819
-3.10644	36.2918
-3.15641	36.35
-3.24151	36.3705
-3.3301	36.4153
-3.40459	36.4153
-3.45739	36.3737
-3.53267	36.3102
-3.64249	36.3044
-3.64117	36.2421
-3.71918	36.2846
-3.71703	36.3686
-3.66627	36.4151
-3.59061	36.4013
-3.53039	36.3682
-3.48605	36.4422
-3.54201	36.4992
-3.62858	36.5026
-3.70398	36.4688
-3.77751	36.4385
-3.85431	36.4632
-3.92147	36.4854
-3.97906	36.4502
-4.0441	36.502
-4.15439	36.4954
-4.21973	36.4072
-4.28093	36.3653
-4.34873	36.4002
-4.46949	36.3669
-4.57233	36.3891
-4.62305	36.333
-4.6389	36.3981
-4.75879	36.3524
-4.82022	36.3158
-4.87857	36.3555
-4.96849	36.3374
-5.05588	36.3127
-5.16328	36.3397
-5.19848	36.325
-5.2182	36.3108
-5.23874	36.2948
-5.24841	36.2752
-5.26534	36.2708
-5.27445	36.255
-5.29699	36.2471
-5.30714	36.2434
-5.29265	36.2554
-5.28882	36.2639
-5.28314	36.2716
-5.27893	36.2799
-5.25707	36.2875
-5.26406	36.3039
-5.27053	36.2966
-5.27477	36.2883
-5.25634	36.3104
-5.24657	36.3148
-5.22508	36.3234
-5.21885	36.3406
-5.23885	36.3317
-5.24241	36.3231
-5.23669	36.3405
-5.23315	36.349
-5.22966	36.3576
-5.20229	36.3459
-5.17564	36.3696
-5.20161	36.3644
-5.2255	36.3659
-5.22136	36.3743
-5.2132	36.3805
-5.20634	36.3876
-5.18198	36.3902
-5.16499	36.389
-5.13158	36.3867
-5.08521	36.3988
-5.03428	36.4002
-4.9761	36.4105
-4.90123	36.4485
-4.78876	36.4329
-4.75028	36.436
-4.69356	36.4295
-4.65867	36.4492
-4.62565	36.4697
-4.49357	36.449
-4.4245	36.4184
-4.42018	36.4789
-4.30797	36.4509
-4.23849	36.4751
-4.24602	36.5444
-4.34901	36.5014
-4.45927	36.5311
-4.57501	36.5067
-4.61267	36.4958
-4.64547	36.493
-4.65731	36.4824
-4.6838	36.4758
-4.71348	36.471
-4.73096	36.4625
-4.75445	36.4664
-4.78918	36.476
-4.80957	36.4728
-4.83799	36.4674
-4.87801	36.4829
-4.90547	36.4874
-4.92818	36.4812
-4.95019	36.4661
-4.96934	36.4526
-4.98889	36.4517
-5.01324	36.4198
-5.05899	36.4364
-5.07376	36.427
-5.09118	36.428
-5.11452	36.4172
-5.1317	36.4132
-5.15854	36.4024
-5.18455	36.408
-5.19185	36.4012
-5.19838	36.3939
-5.17639	36.4141
-5.16538	36.4157
-5.15423	36.4164
-5.14671	36.423
-5.13734	36.4279
-5.12615	36.428
-5.11578	36.4313
-5.10587	36.4355
-5.09704	36.441
-5.08861	36.4469
-5.07884	36.4513
-5.06785	36.4497
-5.05685	36.4513
-5.02984	36.4419
-5.00923	36.4453
-5.00409	36.4615
-5.01528	36.4613
-5.02647	36.4613
-5.03761	36.4605
-5.0472	36.4559
-4.9948	36.4665
-4.97344	36.4652
-4.96717	36.4812
-4.97753	36.4778
-4.98681	36.4728
-4.95734	36.4855
-4.94814	36.4907
-4.94016	36.497
-4.92944	36.4996
-4.91911	36.503
-4.90864	36.5062
-4.8975	36.5071
-4.88635	36.5063
-4.86962	36.4945
-4.85418	36.4866
-4.81896	36.4849
-4.7985	36.4954
-4.78794	36.4925
-4.77734	36.4896
-4.76659	36.4871
-4.75559	36.4854
-4.74459	36.4837
-4.73383	36.4862
-4.72268	36.4854
-4.71168	36.4871
-4.70068	36.4887
-4.69115	36.4935
-4.67057	36.4912
-4.66291	36.5062
-4.67391	36.5046
-4.68363	36.5001
-4.65171	36.5062
-4.64053	36.5066
-4.61468	36.5111
-4.605	36.5277
-4.62865	36.5218
-4.63379	36.5138
-4.62461	36.5302
-4.61968	36.5382
-4.61683	36.5469
-4.58861	36.5365
-4.56239	36.5537
-4.52223	36.562
-4.50402	36.5778
-4.47542	36.5999
-4.40732	36.5955
-4.31658	36.5899
-4.19001	36.5892
-4.1121	36.5763
-4.01007	36.5781
-3.91825	36.5429
-3.79024	36.5428
-3.71988	36.5257
-3.66525	36.5647
-3.56005	36.5786
-3.45711	36.5419
-3.40425	36.4742
-3.26305	36.4793
-3.17239	36.4661
-3.11202	36.411
-3.05468	36.3503
-2.9663	36.3358
-2.8768	36.2765
-2.85534	36.2065
-2.77207	36.2356
-2.6975	36.1961
-2.60775	36.1966
-2.48992	36.2108
-2.41412	36.1621
-2.34619	36.1067
-2.22517	36.0851
-2.12516	36.0234
-2.03981	36.0662
-1.93557	36.0685
-1.81043	35.9924
-1.74203	36.0701
-1.6523	35.9801
-1.53883	35.9696
-1.43272	36.0031
-1.34172	35.9439
-1.24434	35.9964
-1.17968	35.9365
-1.10619	35.8833
-0.963654	35.908
-0.837258	35.9337
-0.729998	35.9654
-0.582663	35.9488
-0.54562	35.871
-0.591461	35.8315
-0.518168	35.8366
-0.514977	35.819
-0.496103	35.8093
-0.498947	35.8006
-0.492553	35.8178
-0.489729	35.8265
-0.502193	35.8426
-0.487083	35.8353
-0.484611	35.8441
-0.48292	35.853
-0.501872	35.8586
-0.499145	35.8718
-0.482093	35.8619
-0.482215	35.8709
-0.485304	35.8796
-0.495456	35.9024
-0.478431	35.9593
-0.467254	35.9015
-0.475618	35.884
-0.464594	35.8829
-0.444452	35.8964
-0.454259	35.8796
-0.443349	35.8779
-0.432678	35.8804
-0.427097	35.8937
-0.421573	35.8804
-0.41209	35.8851
-0.40399	35.8912
-0.406193	35.9066
-0.393734	35.8947
-0.387498	35.9021
-0.381299	35.9096
-0.372367	35.9231
-0.370379	35.9079
-0.35927	35.9079
-0.356665	35.9319
-0.34821	35.9088
-0.329905	35.9255
-0.338473	35.9044
-0.319646	35.9053
-0.335398	35.8958
-0.325828	35.8912
-0.316578	35.8862
-0.3009	35.9069
-0.306139	35.8832
-0.295947	35.8863
-0.297315	35.8777
-0.279335	35.8815
-0.290472	35.8706
-0.266308	35.8617
-0.292961	35.8618
-0.279991	35.8424
-0.259884	35.8413
-0.260186	35.8283
-0.280609	35.8234
-0.271145	35.8187
-0.260834	35.8154
-0.251602	35.8216
-0.250535	35.8121
-0.232346	35.817
-0.240168	35.8089
-0.229298	35.8071
-0.210132	35.816
-0.21863	35.8046
-0.207733	35.8029
-0.196689	35.802
-0.19073	35.8166
-0.181342	35.8107
-0.185597	35.8018
-0.174647	35.8004
-0.169422	35.8119
-0.163555	35.8006
-0.146679	35.8054
-0.156579	35.7936
-0.145867	35.7912
-0.134823	35.7904
-0.127567	35.8042
-0.123778	35.7896
-0.112735	35.7904
-0.109166	35.8075
-0.101687	35.7912
-0.0924953	35.7963
-0.0840143	35.8021
-0.0908209	35.8214
-0.0778942	35.817
-0.0741851	35.8062
-0.0639889	35.8098
-0.0662875	35.8233
-0.0540114	35.8137
-0.0441841	35.8179
-0.0633232	35.8368
-0.0357944	35.8238
-0.0402081	35.8427
-0.0255934	35.8273
-0.0168015	35.8328
-0.0223176	35.8469
-0.00759431	35.8378
0.00086215	35.8437
-0.0125123	35.8604
0.00278765	35.8614
0.00875586	35.85
0.0167194	35.8563
0.0134369	35.8701
0.0250963	35.8622
0.0315601	35.8695
0.0193612	35.8814
0.037861	35.8769
0.0301483	35.8854
0.0420643	35.8852
0.0276378	35.8946
0.00809756	35.9095
0.00079747	35.8771
-0.035488	35.8835
-0.0720108	35.889
-0.118419	35.8719
-0.134141	35.8334
-0.169765	35.8241
-0.215548	35.8286
-0.237532	35.8263
-0.226858	35.8586
-0.169584	35.8711
-0.134971	35.9285
-0.0834142	35.9484
-0.0373719	35.9213
-0.0206216	35.9568
0.0296364	35.9225
0.0352184	35.9098
0.0493059	35.9022
0.0462456	35.8936
0.052184	35.9109
0.056222	35.9193
0.0427115	35.9411
0.0599989	35.938
0.0652124	35.9246
0.0743284	35.9297
0.0795452	35.9377
0.0700839	35.9549
0.0615656	35.9673
0.0179294	35.9745
0.0134149	36.011
-0.0974443	35.9923
-0.229279	35.9972
-0.247851	35.9249
-0.206717	35.8998
-0.258631	35.9009
-0.289215	35.8931
-0.321435	35.9857
-0.394564	35.9609
-0.43087	35.9146
-0.438027	36.0412
-0.546874	36.0555
-0.644192	36.0188
-0.737451	36.0616
-0.84951	36.0238
-0.950882	35.9932
-1.05739	35.9769
-1.14643	36.0133
-1.22507	36.1122
-1.33482	36.0647
-1.4735	36.1231
-1.53231	36.0533
-1.62586	36.0928
-1.71065	36.167
-1.84827	36.1136
-1.95085	36.1875
-2.0197	36.138
-2.11077	36.1231
-2.20712	36.1822
-2.32746	36.1977
-2.44591	36.2666
-2.54625	36.2773
-2.61373	36.2545
-2.67504	36.2864
-2.78494	36.3216
-2.88617	36.3685
-2.92244	36.4339
-3.01574	36.4147
-3.01766	36.4909
-2.94286	36.4908
-2.81879	36.4808
-2.80868	36.405
-2.70042	36.3749
-2.59026	36.3495
-2.51686	36.3785
-2.46049	36.3313
-2.36599	36.2847
-2.25604	36.2705
-2.15265	36.2537
-2.089	36.1969
-2.04817	36.2656
-1.90398	36.2568
-1.8684	36.1776
-1.81229	36.2264
-1.7916	36.2982
-1.6943	36.2685
-1.5744	36.2048
-1.55891	36.137
-1.47261	36.2036
-1.33451	36.1673
-1.26222	36.2571
-1.15476	36.2126
-1.09753	36.1513
-1.08473	36.0758
-0.94269	36.0967
-0.827423	36.1055
-0.764823	36.161
-0.673454	36.1436
-0.556455	36.1479
-0.441945	36.1284
-0.347693	36.0556
-0.235999	36.0615
-0.15744	36.0443
-0.0927671	36.0935
-0.00190911	36.0647
0.0511416	36.0291
0.0465039	36.0015
0.0753095	35.9855
0.0770338	35.9724
0.0920729	35.9627
0.0879327	35.9543
0.083895	35.946
0.0937252	35.9716
0.099528	35.9793
0.104446	35.9873
0.082761	36.0048
0.0952116	36.0308
0.104844	36.0184
0.0996421	36.0046
0.110915	35.9947
0.11632	36.0025
0.120369	36.0109
0.122937	36.0197
0.111234	36.0337
0.126158	36.0283
0.120361	36.0338
0.128539	36.0371
0.121737	36.0437
0.0870568	36.0649
-0.00920061	36.1193
-0.0838654	36.1884
-0.168438	36.1316
-0.288001	36.1111
-0.356589	36.1665
-0.477471	36.2182
-0.622486	36.2763
-0.74864	36.2342
-0.868956	36.1824
-1.03359	36.2083
-1.04354	36.2897
-0.936059	36.2559
-0.835971	36.2794
-0.782154	36.3501
-0.671455	36.355
-0.564396	36.3778
-0.452504	36.3101
-0.335035	36.2421
-0.192851	36.2172
-0.0646396	36.3296
-0.00467583	36.2753
0.0283131	36.2081
0.054534	36.1519
0.108532	36.1097
0.145288	36.0784
0.129664	36.0568
0.134983	36.0429
0.131098	36.0394
0.144208	36.0479
0.14369	36.0652
0.152567	36.0539
0.159597	36.0608
0.16754	36.0672
0.174057	36.0744
0.159668	36.0959
0.182851	36.08
0.17866	36.0997
0.18985	36.087
0.196848	36.094
0.201246	36.1022
0.19357	36.1165
0.209904	36.1079
0.219792	36.112
0.200738	36.131
0.22868	36.1175
0.223804	36.136
0.238787	36.1212
0.250496	36.1406
0.249782	36.1227
0.260671	36.1246
0.264194	36.1405
0.269151	36.1304
0.280248	36.1312
0.272582	36.1491
0.289715	36.136
0.287675	36.1506
0.298115	36.1419
0.302874	36.15
0.295813	36.1586
0.306461	36.1643
0.313951	36.151
0.322339	36.1569
0.328818	36.1642
0.317687	36.1749
0.276729	36.1706
0.244236	36.173
0.195483	36.1826
0.147832	36.1391
0.162539	36.119
0.119944	36.2284
0.227718	36.2351
0.277798	36.1923
0.319086	36.2075
0.339583	36.1892
0.338935	36.1802
0.334749	36.1719
0.346527	36.1962
0.343331	36.2108
0.356487	36.2003
0.367	36.2033
0.35152	36.2242
0.376213	36.2083
0.374211	36.2264
0.386768	36.2112
0.393866	36.2234
0.39787	36.2104
0.40902	36.2102
0.421894	36.2275
0.419928	36.2121
0.430891	36.2137
0.441107	36.2173
0.4455	36.2364
0.451168	36.2212
0.460594	36.226
0.455653	36.2499
0.471112	36.229
0.473253	36.2472
0.480318	36.2341
0.48875	36.24
0.49574	36.247
0.492756	36.2608
0.505607	36.2512
0.515507	36.2554
0.496409	36.2744
0.523039	36.2736
0.525383	36.2596
0.535466	36.2634
0.545725	36.267
0.528526	36.287
0.476249	36.3197
0.466304	36.2723
0.422933	36.2561
0.404068	36.2341
0.355437	36.2736
0.306221	36.2512
0.261369	36.304
0.185574	36.2829
0.0650852	36.3217
0.00753584	36.4008
0.113924	36.3966
0.254614	36.3673
0.373315	36.3664
0.519453	36.3897
0.536555	36.3251
0.549312	36.2879
0.554956	36.272
0.564534	36.2766
0.574048	36.2934
0.575079	36.2796
0.585459	36.2829
0.59584	36.2862
0.596125	36.304
0.604238	36.2921
0.611834	36.2987
0.617573	36.321
0.622024	36.3024
0.63224	36.306
0.639297	36.313
0.645681	36.3204
0.63232	36.3394
0.592457	36.3239
0.579387	36.3067
0.637942	36.3634
0.651641	36.3415
0.654188	36.3262
0.664407	36.3298
0.666329	36.3414
0.675503	36.3309
0.68038	36.3448
0.686664	36.3312
0.699375	36.3418
0.697692	36.3298
0.708837	36.3304
0.714422	36.3441
0.720006	36.3304
0.732568	36.3447
0.731176	36.3304
0.740691	36.3403
0.742046	36.3325
0.753105	36.3338
0.748131	36.3454
0.763704	36.3366
0.765714	36.3547
0.772581	36.3421
0.78094	36.348
0.781212	36.3672
0.791195	36.3516
0.79963	36.3575
0.806624	36.3645
0.812661	36.3773
0.817794	36.3643
0.829945	36.3775
0.8283	36.3612
0.839272	36.3629
0.847954	36.3805
0.849759	36.366
0.860046	36.3695
0.870262	36.3732
0.872756	36.3972
0.879867	36.3778
0.889699	36.3821
0.88983	36.3984
0.899079	36.387
0.906049	36.394
0.91374	36.4005
0.905228	36.4185
0.918896	36.4085
0.923697	36.4166
0.924556	36.4256
0.908845	36.4324
0.887653	36.4136
0.868935	36.4438
0.820643	36.4143
0.744272	36.4068
0.748725	36.3578
0.701211	36.3539
0.666434	36.354
0.684141	36.4194
0.78921	36.4859
0.864887	36.5325
0.909082	36.4546
0.926536	36.4345
0.934527	36.4408
0.940963	36.4481
0.941468	36.4724
0.954386	36.4632
0.951999	36.4496
0.96299	36.4513
0.973384	36.4546
0.971305	36.4691
0.983626	36.4582
0.994868	36.4739
0.994484	36.4604
1.00515	36.4631
1.01229	36.4807
1.01563	36.4662
1.02555	36.4704
1.03345	36.4869
1.03595	36.4737
1.04586	36.4779
1.05578	36.4821
1.0495	36.4972
1.06507	36.4871
1.06796	36.5037
1.07617	36.4882
1.08503	36.4937
1.08692	36.5099
1.09604	36.4954
1.11413	36.513
1.10597	36.4912
1.11712	36.4904
1.13111	36.507
1.12799	36.4926
1.13908	36.4938
1.14874	36.4983
1.15307	36.5206
1.15869	36.5024
1.16865	36.5066
1.17824	36.5112
1.16888	36.5344
1.18814	36.5154
1.20308	36.5359
1.19874	36.5125
1.20992	36.5129
1.23492	36.5233
1.22036	36.5096
1.23048	36.5058
1.24166	36.5062
1.25015	36.5177
1.25266	36.5046
1.26367	36.5062
1.27818	36.5262
1.27466	36.5079
1.28581	36.5087
1.29656	36.5112
1.3065	36.5154
1.29585	36.5382
1.31617	36.5199
1.31337	36.5378
1.32367	36.5266
1.33019	36.5339
1.33556	36.5418
1.32121	36.5511
1.2801	36.5797
1.25482	36.5413
1.1817	36.5958
1.12152	36.5557
1.06583	36.5291
1.03672	36.5398
1.01944	36.4942
0.981661	36.4824
0.939852	36.5317
0.978118	36.6112
1.0724	36.5702
1.08415	36.6755
0.975659	36.7388
0.866145	36.6217
0.75045	36.5871
0.67642	36.5122
0.584923	36.4307
0.487996	36.4509
0.314678	36.4288
0.169114	36.4687
0.0523087	36.4884
-0.0652297	36.4716
-0.0992879	36.4005
-0.231293	36.3466
-0.25139	36.2746
-0.342666	36.3313
-0.425715	36.4121
-0.521143	36.4838
-0.661578	36.4611
-0.75134	36.4257
-0.878763	36.4175
-0.965819	36.3435
-1.07753	36.3971
-1.14417	36.3082
-1.20789	36.3905
-1.32935	36.3069
-1.39679	36.2574
-1.55581	36.2857
-1.61824	36.3514
-1.72404	36.3489
-1.79392	36.4118
-1.87441	36.3319
-1.97502	36.3212
-2.06406	36.3598
-2.13145	36.3188
-2.18319	36.3722
-2.27685	36.3375
-2.34462	36.381
-2.41407	36.4289
-2.50455	36.4427
-2.60798	36.4407
-2.70688	36.4647
-2.76303	36.543
-2.66655	36.5346
-2.56242	36.5142
-2.45864	36.4927
-2.38224	36.5054
-2.33294	36.447
-2.26139	36.4054
-2.15033	36.429
-2.07799	36.4542
-1.96838	36.4165
-1.885	36.4842
-1.98848	36.4979
-2.10202	36.5126
-2.17358	36.4888
-2.27808	36.4976
-2.32758	36.576
-2.21784	36.5642
-2.12722	36.6037
-2.05551	36.5618
-1.92282	36.5568
-1.80665	36.607
-1.75423	36.509
-1.67646	36.4355
-1.52801	36.4451
-1.48132	36.343
-1.32913	36.3796
-1.27225	36.4725
-1.42506	36.419
-1.39737	36.5017
-1.33567	36.5646
-1.23546	36.5715
-1.13434	36.4942
-1.03606	36.5065
-0.983485	36.4397
-0.915617	36.5066
-0.797978	36.4959
-0.690746	36.5742
-0.605944	36.529
-0.568369	36.6158
-0.42307	36.541
-0.320106	36.4894
-0.302123	36.4077
-0.182934	36.438
-0.0934676	36.547
-0.229118	36.501
-0.32258	36.5995
-0.45472	36.6341
-0.567968	36.7309
-0.645935	36.684
-0.755963	36.6692
-0.811593	36.5927
-0.932286	36.5993
-1.05176	36.5842
-1.14645	36.6035
-1.24905	36.6509
-1.41025	36.618
-1.50257	36.5573
-1.60999	36.5149
-1.6752	36.5951
-1.72838	36.6877
-1.55437	36.6429
-1.4682	36.7253
-1.39135	36.6878
-1.30832	36.7158
-1.25208	36.7751
-1.15499	36.6806
-1.0108	36.6962
-0.866768	36.6797
-0.816186	36.758
-0.9204	36.7885
-1.01887	36.7924
-1.09181	36.7399
-1.1616	36.7944
-1.29236	36.842
-1.3839	36.7668
-1.52056	36.8221
-1.60639	36.7416
-1.73233	36.7894
-1.83191	36.7342
-1.85458	36.6662
-1.93418	36.6349
-2.00743	36.664
-2.08928	36.6675
-2.19971	36.6447
-2.25835	36.6829
-2.36621	36.6581
-2.40592	36.5997
-2.46686	36.5541
-2.57048	36.5712
-2.62883	36.6053
-2.68001	36.623
-2.75365	36.6302
-2.79383	36.627
-2.83108	36.5729
-2.88973	36.5324
-2.91595	36.5859
-3.03183	36.5496
-3.10175	36.5048
-3.17598	36.539
-3.24064	36.5687
-3.31474	36.5607
-3.38182	36.5319
-3.4351	36.6195
-3.35898	36.6105
-3.25582	36.6266
-3.17187	36.6081
-3.09172	36.5859
-2.98695	36.5976
-2.92348	36.6797
-2.87345	36.6324
-2.83771	36.6501
-2.80473	36.6709
-2.77982	36.6681
-2.76211	36.6614
-2.73759	36.6595
-2.70924	36.6606
-2.6733	36.6668
-2.64244	36.6753
-2.58273	36.6477
-2.51516	36.6084
-2.45139	36.6515
-2.42254	36.7102
-2.52427	36.677
-2.61067	36.6978
-2.62654	36.7015
-2.64974	36.699
-2.66	36.6954
-2.66382	36.6803
-2.68805	36.6734
-2.70102	36.6821
-2.71219	36.6829
-2.72891	36.671
-2.74576	36.6829
-2.75653	36.6804
-2.76775	36.6804
-2.77822	36.6836
